id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
LU09C04,Bous,Bous,bous-lu09c04,LU09C04,49.554,6.329
LU09C14,Contern,Contern,contern-lu09c14,LU09C14,49.588,6.244
LU09C01,Dalheim,Dalheim,dalheim-lu09c01,LU09C01,49.541,6.26
LU09C06,Lenningen,Lenningen,lenningen-lu09c06,LU09C06,49.599,6.368
LU09C10,Mondorf-les-Bains,Mondorf-les-Bains,mondorf-les-bains-lu09c10,LU09C10,49.505,6.281
LU09C12,Niederanven,Niederanven,niederanven-lu09c12,LU09C12,49.648,6.26
LU09C07,Remich,Remich,remich-lu09c07,LU09C07,49.545,6.367
LU09C09,Sandweiler,Sandweiler,sandweiler-lu09c09,LU09C09,49.613,6.219
LU09C13,Schengen,Schengen,schengen-lu09c13,LU09C13,49.499,6.338
LU09C11,Schuttrange,Schuttrange,schuttrange-lu09c11,LU09C11,49.621,6.269
LU09C08,Stadtbredimus,Stadtbredimus,stadtbredimus-lu09c08,LU09C08,49.563,6.364
LU09C03,Waldbredimus,Waldbredimus,waldbredimus-lu09c03,LU09C03,49.555,6.288
LU09C02,Weiler-la-Tour,Weiler-la-Tour,weiler-la-tour-lu09c02,LU09C02,49.541,6.201
LU09C05,Wormeldange,Wormeldange,wormeldange-lu09c05,LU09C05,49.608,6.406
