id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
LU06C03,Dippach,Dippach,dippach-lu06c03,LU06C03,49.588,5.983
LU06C02,Garnich,Garnich,garnich-lu06c02,LU06C02,49.617,5.953
LU06C01,Habscht,Habscht,habscht-lu06c01,LU06C01,49.689,5.915
LU06C09,KÃ¤erjeng,KÃ¤erjeng,ka-erjeng-lu06c09,LU06C09,49.584,5.898
LU06C08,Kehlen,Kehlen,kehlen-lu06c08,LU06C08,49.668,6.036
LU06C07,Koerich,Koerich,koerich-lu06c07,LU06C07,49.67,5.95
LU06C04,Kopstal,Kopstal,kopstal-lu06c04,LU06C04,49.664,6.073
LU06C05,Mamer,Mamer,mamer-lu06c05,LU06C05,49.628,6.023
LU06C06,Steinfort,Steinfort,steinfort-lu06c06,LU06C06,49.661,5.919
