id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
LU07C08,Bettembourg,Bettembourg,bettembourg-lu07c08,LU07C08,49.516,6.101
LU07C01,Differdange,Differdange,differdange-lu07c01,LU07C01,49.523,5.869
LU07C07,Dudelange,Dudelange,dudelange-lu07c07,LU07C07,49.476,6.084
LU07C09,Esch-sur-Alzette,Esch-sur-Alzette,esch-sur-alzette-lu07c09,LU07C09,49.496,5.981
LU07C12,Frisange,Frisange,frisange-lu07c12,LU07C12,49.524,6.228
LU07C11,Kayl,Kayl,kayl-lu07c11,LU07C11,49.486,6.043
LU07C10,Leudelange,Leudelange,leudelange-lu07c10,LU07C10,49.567,6.067
LU07C03,Mondercange,Mondercange,mondercange-lu07c03,LU07C03,49.529,5.987
LU07C02,Pétange,Pétange,petange-lu07c02,LU07C02,49.553,5.861
LU07C13,Reckange-sur-Mess,Reckange-sur-Mess,reckange-sur-mess-lu07c13,LU07C13,49.559,6.018
LU07C06,Roeser,Roeser,roeser-lu07c06,LU07C06,49.525,6.157
LU07C05,Rumelange,Rumelange,rumelange-lu07c05,LU07C05,49.466,6.042
LU07C04,Sanem,Sanem,sanem-lu07c04,LU07C04,49.511,5.937
LU07C14,Schifflange,Schifflange,schifflange-lu07c14,LU07C14,49.508,6.015
