id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
LU11C03,Bettendorf,Bettendorf,bettendorf-lu11c03,LU11C03,49.877,6.218
LU11C02,Bourscheid,Bourscheid,bourscheid-lu11c02,LU11C02,49.91,6.067
LU11C05,Diekirch,Diekirch,diekirch-lu11c05,LU11C05,49.917,6.133
LU11C04,Erpeldange-sur-Sûre,Erpeldange-sur-Sûre,erpeldange-sur-sure-lu11c04,LU11C04,49.865,6.115
LU11C06,Putscheid,Putscheid,putscheid-lu11c06,LU11C06,49.961,6.143
LU11C07,Tandel,Tandel,tandel-lu11c07,LU11C07,49.911,6.166
LU11C01,Vianden,Vianden,vianden-lu11c01,LU11C01,49.935,6.209
